Tue Oct 13 12:42:08 UTC 2009,"AAPL,STAR,SLV,SEIC,PAAS,MELI,KSS,GLD,ELX,DGP,CXW,CRK,COP,CHKP,CDE,BIG,AZK,APA,TLB","<neutral>G&#39;Morn all, the most overbought stocks: $aapl $apa $gld $big $slv $kss $tlb $seic $meli $star $cde $elx $cxw $cop $crk $chkp $paas $azk $dgp</neutral>",0
Tue Oct 13 13:41:26 UTC 2009,"AAPL,AMZN,GOOG,PCLN,RIG","<neutral>HEDGE FUND VIP LIST, $PCLN $AMZN, $RIG, $AAPL,$GOOG$QCOM$VISA ,many others per GS rpt</neutral>",0
Tue Oct 13 16:00:12 UTC 2009,"AAPL,BAC,C,GOOG,GS,JNJ,SPY","<neutral>$SPY 107.58, $GS 186.30, $BAC 17.81, $AAPL 190.52, $GOOG 525.17, $JNJ 60.80, $C 4.83 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Tue Oct 13 16:11:57 UTC 2009,"AAPL,GS",<neutral>RT @Tradindan $GS was downgraded by Meredith whitney. Can I please downgrade $AAPL ? // :)))) Nice one!</neutral>,0
Tue Oct 13 16:53:40 UTC 2009,AAPL,<neutral>$AAPL is having a hard time leaving the 190 level behind.</neutral>,0
Tue Oct 13 17:12:35 UTC 2009,AAPL,"<negative>Since nobody else has posted it yet, here&#39;s the &quot;max pain&quot; for $AAPL. Not the best indicator but fun http://chart.ly/phqd9e</negative>",-3
Tue Oct 13 17:54:45 UTC 2009,AAPL,"<very negative>CBOT Apple Computer- $AAPL Nov volatility low at 26, Jan at 37 on 80K contracts into Oct 19 EPS</very negative>",-4
Tue Oct 13 18:27:59 UTC 2009,"AAPL,GS",<very positive>RT @Tradindan $AAPL Can I please downgrade $AAPL today? I just want to be hero for one day..they downgraded $GS today // LOL :)))))</very positive>,4
Tue Oct 13 19:58:23 UTC 2009,AAPL,<neutral>$AAPL The future of trading is really the present  http://bit.ly/10OmFH</neutral>,0
Tue Oct 13 20:03:46 UTC 2009,AAPL,<neutral>$AAPL no question I have overtraded/ tweeted today - trading/television was a typo - can´t always tweet and trade the same time $$</neutral>,0
Tue Oct 13 21:00:06 UTC 2009,"AAPL,BAC,GS,INTC,JNJ,SPY","<neutral>$INTC 20.49, $GS 187.35, $SPY 107.46, $AAPL 190.02, $BAC 17.80, $JNJ 60.99 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Tue Oct 13 22:03:22 UTC 2009,AAPL,<neutral>S&amp;P 1100+ and Dow 10000 are coming. $AAPL needs to wake up for this rally to gain momentum.</neutral>,0
Wed Oct 14 02:00:08 UTC 2009,"AAPL,BAC,GS,INTC,JNJ,SPY","<neutral>$INTC 20.49, $GS 187.35, $SPY 107.46, $AAPL 190.02, $BAC 17.80, $JNJ 60.99 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Wed Oct 14 02:10:15 UTC 2009,"AAPL,RIMM",<neutral>RT @MissTrade is THE ST desktop available for the iphone yet? $AAPL &lt;== I was wondering about Crackberries $RIMM</neutral>,0
Wed Oct 14 03:11:46 UTC 2009,"AAPL,MSFT",<neutral>Microsoft ($MSFT) Windows 7 launch is likely to bost sales of Apple ($AAPL) macbooks &amp; desktop&#39;s. --&gt;  http://bit.ly/4vEUFf</neutral>,0
Wed Oct 14 10:00:06 UTC 2009,"AAPL,GLD,GS,INTC,JPM,SPY","<neutral>$INTC 20.49, $GS 187.35, $SPY 107.46, $AAPL 190.02, $JPM 45.75, $GLD 104.23 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Wed Oct 14 11:00:03 UTC 2009,"AAPL,GLD,GS,INTC,JPM,SPY","<neutral>$INTC 20.49, $GS 187.35, $SPY 107.46, $AAPL 190.02, $JPM 45.75, $GLD 104.23 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Wed Oct 14 11:48:12 UTC 2009,"AAPL,CSCO,INTC",<neutral>Wi-Fi Is About to Get a Whole Lot Easier http://bit.ly/oNcBC $AAPL $CSCO $INTC </neutral>,0
Wed Oct 14 12:27:12 UTC 2009,AAPL,<neutral>Has one seen a glimpse of @SteveJobs since the $AAPL event? Curious $$</neutral>,0
Wed Oct 14 14:04:21 UTC 2009,AAPL,<positive>$AAPL at possible intraday support</positive>,2
Wed Oct 14 14:30:38 UTC 2009,AAPL,<neutral>$AAPl subdued so far. May be gets pinned at 190. Needs to move away from 190.</neutral>,0
Wed Oct 14 14:31:30 UTC 2009,AAPL,<positive>RT @thinkingtrades $AAPl subdued so far. May be gets pinned at 190. Needs to move away from 190. 01/10 and 04/10 puts still look nice 2 sell</positive>,2
Wed Oct 14 14:38:30 UTC 2009,"AAPL,AIG,BIDU,GS,IBM,IYR,POT,RIMM",<negative>$IYR $AIG $BIDU still failing; $RIMM $POT $AAPL $GS $IBM all attempting bounce</negative>,-3
Wed Oct 14 15:25:26 UTC 2009,"AAPL,GOOG",<positive>$GOOG is a thing of beauty today. $AAPL too waking up.</positive>,3
Wed Oct 14 17:30:20 UTC 2009,"AAPL,SPX",<negative>$AAPL lower highs intraday.. never made a new high with $INDU $SPX</negative>,-2
Wed Oct 14 17:33:20 UTC 2009,"AAPL,SPX",<negative>RT @stockvader $AAPL lower highs intraday.. never made a new high with $INDU $SPX    The QQQQ&#39;s didn&#39;t take out their opening high from am.</negative>,-2
Wed Oct 14 20:16:16 UTC 2009,AAPL,<negative>$AAPL is the one I am not sure what it&#39;s upto.</negative>,-1
Thu Oct 15 00:02:37 UTC 2009,AAPL,<very negative>RT @alienone @Selfinvestor - Will short $AAPL above $200 - 215 seems &lt;cut&gt; historical even with DOW 14000 - $APPL never has hit 215</very negative>,-4
Thu Oct 15 01:05:30 UTC 2009,"AAPL,MSFT",<positive>If $MSFT was smart they would counter $AAPL&#39;s PC vs. Mac campaign with a &quot;I&#39;m a PC AND a Mac&quot; campaign - bc thats what most ppl are. </positive>,2
Thu Oct 15 10:56:38 UTC 2009,AAPL,<neutral>$AAPL iPhone may get FM tuner -  http://bit.ly/2luQzW chart http://is.gd/4kHfz $$</neutral>,0
Thu Oct 15 11:34:41 UTC 2009,"AAPL,NOK,RIMM",<negative>$NOK $RIMM $AAPL should begin dump of overpumped wireless market - now oversaturated in a recession $$</negative>,-3
Thu Oct 15 14:20:21 UTC 2009,AAPL,<neutral>$AAPL looking rather &quot;pinny&quot; http://bit.ly/XrZNZ </neutral>,0
Thu Oct 15 14:25:38 UTC 2009,AAPL,"<neutral>Once $AAPL gets above yesterday&#39;s highs, I expect a smooth sailing for it.</neutral>",0
Thu Oct 15 14:29:33 UTC 2009,"AAPL,GS",<neutral>$AAPL $GS first time out of sync in weeks</neutral>,0
Thu Oct 15 15:52:27 UTC 2009,AAPL,"<negative>CBOE  $AAPL November volatility flat at 38 on more calls than puts, 47K contracts verses 22K, into EPS; shares near record high</negative>",-2
Thu Oct 15 17:00:04 UTC 2009,"AAPL,AIG,BAC,C,GOOG,GS,SPY","<neutral>$GS 188.24, $C 4.73, $GOOG 530.96, $AIG 45.16, $BAC 18.04, $SPY 109.04, $AAPL 189.92 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Thu Oct 15 17:59:32 UTC 2009,"AAPL,DELL,GOOG,IBM,INTC,MSFT,T,VZ,YHOO",<neutral>RT @jimgoldman Google Fuels the Tech Fire http://bit.ly/10z5cI $AAPL $DELL $GOOG $IBM $INTC $MSFT $T $VZ $YHOO</neutral>,0
Thu Oct 15 18:00:04 UTC 2009,"AAPL,AIG,BAC,C,GOOG,GS,SPY","<neutral>$GS 187.76, $C 4.67, $GOOG 530.08, $AIG 45.15, $SPY 109.16, $BAC 17.99, $AAPL 189.96 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Thu Oct 15 20:39:52 UTC 2009,"AAPL,GOOG","<negative>$GOOG is ok, $AAPL is next. Apple is scary though</negative>",-3
Thu Oct 15 23:00:05 UTC 2009,"AAPL,AIG,BAC,C,GOOG,GS,SPY","<neutral>$GS 188.51, $GOOG 529.91, $C 4.74, $AIG 44.57, $SPY 109.30, $BAC 18.07, $AAPL 190.56 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Fri Oct 16 06:00:04 UTC 2009,"AAPL,AIG,BAC,C,GOOG,GS,SPY","<neutral>$GS 188.51, $GOOG 529.91, $C 4.74, $AIG 44.57, $BAC 18.07, $SPY 109.30, $AAPL 190.56 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Fri Oct 16 13:11:26 UTC 2009,"AAPL,MSFT",<neutral>&quot;So it’s entirely possible that Windows 7 will be good for both $MSFT and $AAPL.&quot;  (via @daringfireball)  http://bit.ly/2BcWYT</neutral>,0
Fri Oct 16 13:52:24 UTC 2009,AAPL,<negative>Missed the $AAPL an d$OIH entry points</negative>,-2
Fri Oct 16 13:58:24 UTC 2009,AAPL,<neutral>$AAPL</neutral>,0
Fri Oct 16 14:05:44 UTC 2009,AAPL,"<negative>Bought $AAPL Oct 190 calls @ .39 ,thinking it gets pinned to 190. Small gamble.</negative>",-2
Fri Oct 16 14:08:30 UTC 2009,AAPL,"<neutral>$AAPL So fellas, what&#39;s the trade on Monday? Up or down on earnings?</neutral>",0
Fri Oct 16 15:43:46 UTC 2009,AAPL,<negative>CBOE Apple Computer- $AAPL volatility flat at 36; calls more active than puts into EPS and revenue outlook</negative>,-2
Fri Oct 16 18:18:40 UTC 2009,AAPL,"<positive>Fully out of $AAPL front month sales, now long strangles overweighted in puts</positive>",1
Fri Oct 16 19:27:49 UTC 2009,AAPL,<very positive>$AAPL opened long position at 188.88</very positive>,4
Fri Oct 16 19:33:47 UTC 2009,AAPL,<negative>RT @vanterheyden $AAPL is always sold on results - why buy here when you can get it cheaper in 1 week and in 6months?  $$</negative>,-2
Fri Oct 16 19:56:10 UTC 2009,AAPL,<neutral>$AAPL to announce 3Q09 results on 19 Oct 2009 after market closing</neutral>,0
Fri Oct 16 21:00:05 UTC 2009,"AAPL,BAC,GE,GOOG,GS,SPY","<neutral>$BAC 17.48, $GOOG 549.85, $GS 185.00, $AAPL 188.05, $SPY 108.89, $GE 16.16 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Fri Oct 16 21:04:26 UTC 2009,"AAPL,POT",<negative>The new trade: $POT closing at highs; $AAPL closing at lows ; watch it next week</negative>,-2
Fri Oct 16 22:17:17 UTC 2009,AAPL,<positive>$$ MKT - All the standard technical Pundits calling tops - Plenty of Squeeze Fuel coming for $AAPL EPS surprise Monday</positive>,1
Sat Oct 17 13:28:48 UTC 2009,"AAPL,ALU,AONE,BRF,SLW","<neutral>Trends I&#39;m a riding: Clean Tech, Mobile, Emerging Markets, Commodities.  Fav Five: $AONE $AAPL $ALU $BRF $SLW</neutral>",0
Sat Oct 17 17:58:59 UTC 2009,AAPL,"<neutral>If Jack Dorsey&#39;s Squirrel works, something eventually will, $aapl will be a $500 stock  http://bit.ly/2DhB68 </neutral>",0
Sat Oct 17 18:01:05 UTC 2009,AAPL,"<neutral>RT @howardlindzon If Jack Dorsey&#39;s Squirrel works, something eventually will, $aapl will be a $500 stock  http://bit.ly/2DhB68 </neutral>",0
Sun Oct 18 18:12:04 UTC 2009,"AAPL,ES_F",<neutral>$AAPL earnings tomorrow after the close $ES_F</neutral>,0
Sun Oct 18 21:28:46 UTC 2009,AAPL,<neutral>RT @tritschlermarc I gotta feeling that tonite $AAPL gonna have a good q3 ;-) // I&#39;m more concerned about market reaction to q report</neutral>,0
Sun Oct 18 23:26:32 UTC 2009,AAPL,<very negative>Cramer CLAIMS $AAPL will disappoint. Says as a little-known production glitch kept iphone shipment numbers lower-than-expected.</very negative>,-4
Sun Oct 18 23:28:32 UTC 2009,AAPL,<neutral>turning moderately bullish on $AAPL. 5% upside target after quarter report. very scary though. naked calls or spread? hm</neutral>,0
Mon Oct 19 03:45:14 UTC 2009,AAPL,"<neutral>$aapl numbers tomorrow will be monsters...historic, all the talk....but how will the stock react  Could see $210 or $170 on guidance </neutral>",0
Mon Oct 19 03:46:51 UTC 2009,"AAPL,GOOG,RIMM",<neutral>What $aapl did not do to $rimm...$goog android will.  I predict i will fully be switched off $rimm within 6 months</neutral>,0
Mon Oct 19 03:47:21 UTC 2009,AAPL,"<neutral>$aapl numbers tomorrow will be monsters...historic, all the talk....but how will the stock react  Could see $210 or $170 on guidance </neutral>",0
Mon Oct 19 03:47:35 UTC 2009,AAPL,<neutral>As @tickerville points out Semis have been stuck. I think $AAPL will be the the thing that moves semis. Plus funds playing eoy laggards.</neutral>,0
Mon Oct 19 03:55:23 UTC 2009,AAPL,<positive>I have no position in $AAPL but look how it acts at the daily 21d ema and then take note where it is pre-earnings. If ain&#39;t broke...</positive>,2
Mon Oct 19 03:55:24 UTC 2009,AAPL,<positive>@howardlindzon re: $aapl numbers - makes it an easy trade - if drops to 170 double down - if pops to 210 sell half !!</positive>,1
Mon Oct 19 04:00:03 UTC 2009,"AAPL,GOOG,RIMM,SPY,USO","<neutral>$AAPL 188.05, $USO 40.45, $GOOG 549.85, $SPY 108.89, $RIMM 66.91 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Mon Oct 19 08:00:03 UTC 2009,"AAPL,GOOG,RIMM,SPY,USO","<neutral>$AAPL 188.05, $GOOG 549.85, $RIMM 66.91, $SPY 108.89, $USO 40.45 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Mon Oct 19 11:00:04 UTC 2009,"AAPL,GOOG,GS,RIMM,SPY","<neutral>$AAPL 188.05, $GOOG 549.85, $RIMM 66.91, $GS 185.00, $SPY 108.89 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Mon Oct 19 11:53:39 UTC 2009,"AAPL,VZ","<neutral>RT @HedgeyeTech $VZ, $AAPL - supposedly testing LTE iPhone for 2010 releasehttp://bit.ly/4py6lc / Now we are talking....</neutral>",0
Mon Oct 19 12:24:19 UTC 2009,AAPL,<neutral>RT @Options_Mentor HOW TO TRADE $AAPL Through Earnings http://bit.ly/aaplearnings $$</neutral>,0
Mon Oct 19 12:47:27 UTC 2009,AAPL,"<positive>$aapl What do we do with AAPL. Like to wait for extreme move in one direction,watch it come back to equilibrium before earnings#.</positive>",2
Mon Oct 19 13:24:37 UTC 2009,"AAPL,ES_F",<positive>$ES_F short term bias changed overnight to longside. needs to hold 1080... bullish divergence.  should be choppy morning.  $AAPL ah earnings</positive>,1
Mon Oct 19 13:39:04 UTC 2009,AAPL,<neutral>Out $AAPL Nov 185 puts at 7.50</neutral>,0
Mon Oct 19 13:56:27 UTC 2009,AAPL,"<neutral>sold $AAPL 195 call for 520, now just long a 190/195 strangle into earnings</neutral>",0
Mon Oct 19 14:02:53 UTC 2009,AAPL,<neutral>$AAPL the whisper number institutional and hedge funds are expecting today is 2.02-2.23 per share for AAPL.</neutral>,0
Mon Oct 19 14:45:51 UTC 2009,"AAPL,NQ_F","<neutral>$NQ_F needs $AAPL to follow up, big component</neutral>",0
Mon Oct 19 15:11:01 UTC 2009,"AAPL,TXN",<neutral>$AAPL $TXN earnings day after the close</neutral>,0
Mon Oct 19 15:55:11 UTC 2009,AAPL,"<neutral>$$ earnings season been spectacular so far! about $AAPL? (the 1,200 pound gorilla coming tonight!)I also bought a new nano on Sept 9th 4 son</neutral>",0
Mon Oct 19 16:23:50 UTC 2009,AAPL,<neutral>$AAPL could apple reach $220 tomorrow?</neutral>,0
Mon Oct 19 16:54:58 UTC 2009,AAPL,"<neutral>On today&#39;s Overheard on StockTwits, @wood83 on Galleon, @pvitha on reflation, @traderalex on $AAPL earnings, and more!  http://bit.ly/cS44y</neutral>",0
Mon Oct 19 17:00:06 UTC 2009,"AAPL,BBT,GS,HGSI,SPY","<neutral>$AAPL 188.87, $BBT 27.02, $HGSI 20.93, $SPY 109.87, $GS 186.25 - Fueled by NASDAQ Last Sale http://bit.ly/datajunkies</neutral>",0
Mon Oct 19 17:12:34 UTC 2009,"AAPL,RIMM",<very positive>i am long a little $aapl but it just seems so enthusiastic...not quite as much as $rimm when I ended up buying puts ahed of number</very positive>,7
Mon Oct 19 17:13:46 UTC 2009,AAPL,<very positive>rt @optionsizzle More of the $AAPL 220 calls still trading on the bid now 14.5k traded  (amazing optimism) $$</very positive>,4
Mon Oct 19 17:27:32 UTC 2009,AAPL,<very negative>$aapl  This trader thinks we sell off into the close on fear of big earnings reports.</very negative>,-4
Mon Oct 19 17:43:15 UTC 2009,AAPL,<neutral>RT @TylersTrading An $AAPL a Day- A look at AAPL earnings http://bit.ly/fdOzJ</neutral>,0
Mon Oct 19 18:02:10 UTC 2009,"AAPL,ES_F",<neutral>I wonder if $ES_F will go higher before $AAPL. Maybe it&#39;ll wait.... let&#39;s see</neutral>,0
Mon Oct 19 18:03:18 UTC 2009,AAPL,<negative>$aapl short 188.63 i hope im not too early</negative>,-1
Mon Oct 19 18:35:10 UTC 2009,AAPL,<neutral>$aapl short or long that is the ?</neutral>,0
Mon Oct 19 18:36:58 UTC 2009,"AAPL,POT",<neutral>$POT long; $AAPL short still working from friday</neutral>,0
Mon Oct 19 18:37:03 UTC 2009,"AAPL,ES_F",<positive>consolidation for now and building value higher...market is waiting $AAPL now IMO...$ES_F</positive>,2
Mon Oct 19 18:37:05 UTC 2009,"AAPL,GS",<very positive>$$ $AAPL I like that its acting week and isnt running into the close. Last stock I had that ran into the close was $GS. that wasnt fun</very positive>,4
Mon Oct 19 18:46:09 UTC 2009,"AAPL,GOOG",<negative>Commodities alone won&#39;t be able to take the market much further. $AAPL &amp; $GOOG look tired.</negative>,-3
Mon Oct 19 18:50:24 UTC 2009,AAPL,<neutral>$aapl giving some up before earnings</neutral>,0
Mon Oct 19 18:51:02 UTC 2009,"AAPL,GOOG",<negative>RT @thinkingtrades Commodities alone won&#39;t be able to take the market much further. $AAPL &amp; $GOOG look tired.</negative>,-3
Mon Oct 19 18:52:33 UTC 2009,AAPL,"<neutral>RT @TheKirkReport To trade, or not to trade, Apple $AAPL ahead of today&#39;s earnings report (The Stock Bandit) http://bit.ly/1nYUVW $$</neutral>",0
Mon Oct 19 19:02:03 UTC 2009,AAPL,<neutral>$aapl covered 2nd 1/4 +1.2</neutral>,0
Mon Oct 19 19:26:50 UTC 2009,AAPL,<very negative>$AAPL&#39;s price action today is too weird and NOT concrete! A possibility that they&#39;ll come up short in earnings..</very negative>,-6
Mon Oct 19 19:33:06 UTC 2009,AAPL,"<positive>$AAPL = hard money left from $192 3 days ago, smelling like &quot;sell the news&quot; action</positive>",2
Mon Oct 19 19:39:08 UTC 2009,AAPL,"<positive>RT @macheterosforvr $AAPL = hard money left from $192 3 days ago, smelling like &quot;sell the news&quot; action //don&#39;t think so -&gt; +5% after report</positive>",2
Mon Oct 19 19:39:19 UTC 2009,AAPL,"<very positive>$AAPL I expect a wild swing on apple here, from 175 if they dissapoint to 200 if they make it alive, not worth it if long</very positive>",4
Mon Oct 19 19:41:12 UTC 2009,AAPL,<neutral>$AAPL $1.60 is the whisper # Bloomberg</neutral>,0
Mon Oct 19 19:51:48 UTC 2009,AAPL,"<very negative>$AAPL expectations are way high for apple, only a little stain (coming up short on anything) will ruin the whole rug (market tomorrow)</very negative>",-8
Mon Oct 19 19:52:33 UTC 2009,AAPL,<neutral>$aapl crazy buying. I hope they miss whisper number so I can buy on sale tommorrow</neutral>,0
Mon Oct 19 19:54:27 UTC 2009,"AAPL,GS",<neutral>$$ $AAPL uh oh last time a stock that was announcing after the close ran to the close I got hammered. See $GS</neutral>,0
Mon Oct 19 20:00:00 UTC 2009,"AAPL,TIVO",<neutral>$AAPL for $TIVO ?? </neutral>,0
Mon Oct 19 20:11:39 UTC 2009,AAPL,<neutral>who will be live tweeting the $AAPL report and call?</neutral>,0
Mon Oct 19 20:17:28 UTC 2009,AAPL,<neutral>lets those $AAPL lovers going home crying today </neutral>,0
Mon Oct 19 20:27:13 UTC 2009,AAPL,<neutral>$AAPL active trading now 4:30pm?</neutral>,0
Mon Oct 19 20:29:45 UTC 2009,AAPL,<neutral>$AAPL fallin?</neutral>,0
Mon Oct 19 20:30:34 UTC 2009,AAPL,<neutral>$$ $AAPL WOOT!</neutral>,0
Mon Oct 19 20:30:52 UTC 2009,AAPL,<neutral>$AAPL $1.82/share earnings.</neutral>,0
Mon Oct 19 20:31:11 UTC 2009,AAPL,<neutral>$$ big headline number $aapl</neutral>,0
Mon Oct 19 20:31:50 UTC 2009,AAPL,<neutral>10 million $aapl iphones</neutral>,0
Mon Oct 19 20:31:51 UTC 2009,AAPL,<neutral>$AAPL - I just got the iWin.</neutral>,0
Mon Oct 19 20:31:57 UTC 2009,AAPL,<positive>$AAPL - AAAAAAAAAAAAAAAAAAAA !!!!!!!!!!! :))))))))))</positive>,1
Mon Oct 19 20:32:06 UTC 2009,AAPL,<neutral>$AAPL Apple sees Q1 $1.70-1.78 vs $1.91 First Call consensus; sees revs $11.3-11.6 bln vs $11.45 bln First Call consensus</neutral>,0
Mon Oct 19 20:33:15 UTC 2009,AAPL,"<neutral>$AAPL up 4,5% first market reaction $$</neutral>",0
Mon Oct 19 20:33:31 UTC 2009,AAPL,<neutral>$AAPL knocks cover off the ball. $$</neutral>,0
Mon Oct 19 20:33:46 UTC 2009,AAPL,<neutral>$AAPL IHEARTAAPL killer just killer headline #&#39;s</neutral>,0
Mon Oct 19 20:33:51 UTC 2009,AAPL,<neutral>$aapl up over 9 and running up</neutral>,0
Mon Oct 19 20:34:07 UTC 2009,AAPL,<neutral>Cramer sources screwed him on $AAPL and he screwed his fanboys.</neutral>,0
Mon Oct 19 20:34:11 UTC 2009,"AAPL,NOK",<very positive>everything mobile is killing it (except for $NOK) which supports @fredwilson recent awesome comments on the space.. $AAPL</very positive>,5
Mon Oct 19 20:34:12 UTC 2009,AAPL,<neutral>i&#39;m showing 199.68 already on $AAPL</neutral>,0
Mon Oct 19 20:34:27 UTC 2009,AAPL,<neutral>$AAPL over 200. $$</neutral>,0
Mon Oct 19 20:34:29 UTC 2009,AAPL,"<very positive>Glad I snuck in while the stock was sold down pre-close at 187.  Nice work $AAPL - great job on Mac, iPhone, iPod sales.  Just topped 200 AH</very positive>",5
Mon Oct 19 20:34:47 UTC 2009,AAPL,<neutral>200.25 $aapl </neutral>,0
Mon Oct 19 20:35:27 UTC 2009,AAPL,<negative>$aapl over 200 i guess im not picking it up cheaper tommorrow</negative>,-2
Mon Oct 19 20:35:46 UTC 2009,"AAPL,PALM",<negative>not sure why $PALM is jumping on this news... $PALM is not $AAPL </negative>,-1
Mon Oct 19 20:36:15 UTC 2009,AAPL,"<very positive>@TrendRida Not quite, I mean Cramer never said to sell $AAPL he just said buy on weakness.  I&#39;m sure he&#39;ll just be even more bullish.</very positive>",4
Mon Oct 19 20:36:15 UTC 2009,AAPL,<neutral>$AAPL @ 200 right now $$</neutral>,0
Mon Oct 19 20:37:12 UTC 2009,"AAPL,NOK,PCS",<very positive>not $PCS either RT @ppearlman everything mobile is killing it (except for $NOK) which supports @fredwilson recent awesome comments $AAPL</very positive>,5
Mon Oct 19 20:37:26 UTC 2009,AAPL,<neutral>$AAPL over 201. $$</neutral>,0
Mon Oct 19 20:38:16 UTC 2009,AAPL,<neutral>$AAPL over 202. $$</neutral>,0
Mon Oct 19 20:38:16 UTC 2009,"AAPL,RIMM","<positive>@howardlindzon now two for two on $RIMM and $AAPL earnings going in opposite directions, nice calls dude</positive>",2
Mon Oct 19 20:38:19 UTC 2009,AAPL,<neutral>stocktwits $aapl shareholders should band together and demand they buy/open a national bank ...the time is now</neutral>,0
Mon Oct 19 20:39:11 UTC 2009,AAPL,"<negative>For those that bot $AAPL as a gamble, you win. For those that actually did research on it and traded it, congrats for a job well done.</negative>",-1
Mon Oct 19 20:40:50 UTC 2009,AAPL,<neutral>$AAPL Q4 to come $1.72 from $1.91 consensus?</neutral>,0
Mon Oct 19 20:40:55 UTC 2009,AAPL,<neutral>will $aapl stop going up?over 201</neutral>,0
Mon Oct 19 20:41:23 UTC 2009,AAPL,<negative>RT @StockHustler Jim Goldman breaks down in tears as he goes over the numbers. Says Jobs is like a father to him $AAPL $$</negative>,-2
Mon Oct 19 20:41:58 UTC 2009,AAPL,"<neutral>My guess is that Jimmy Goldman has a tattoo of an $AAPL on his body, somewhere.</neutral>",0
Mon Oct 19 20:42:02 UTC 2009,AAPL,"<neutral>@howardlindzon $AAPL  Bank could offer a free iPhone with a new bank account, better than a free toaster.</neutral>",0
Mon Oct 19 20:42:03 UTC 2009,AAPL,<neutral>$AAPL big bang! :))))</neutral>,0
Mon Oct 19 20:42:55 UTC 2009,AAPL,"<very negative>RT @orangemen15 $AAPL Analysts are idiots!!! Steve Jobs is Einstein!!! // to be fair to analysts, most predicted upside</very negative>",-4
Mon Oct 19 20:43:05 UTC 2009,AAPL,<positive>$aapl  up 14 after market.  poised for great 1st quarter. The new AT&amp;T now portfolio can leave home without it. </positive>,3
